row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,701.818.411,110.223.241,701818411.0,110223241.0
Thu phạt hợp đồng,Thu phạt hợp đồng,Thu phạt hợp đồng,3.003.922.798,1.551.731.978,3003922798.0,1551731978.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.289.657.259,9.820.557.029,1289657259.0,9820557029.0
Tổng,Tổng,Tổng,4.995.398.468,11.482.512.248,4995398468.0,11482512248.0
