row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,53.587.677.572,77.235.880.810,53587677572.0,77235880810.0
Lợi nhuận hoặc lỗ phân bổ cho cổ đôngsở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đôngsở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đôngsở hữu cổ phiếu phổ thông,53.587.677.572,77.235.880.810,53587677572.0,77235880810.0
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ,252.262.547,252.262.547,252262547.0,252262547.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,"212,43","306,17",212.43,306.17
