row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,82.029.062.474,68.421.691.721,82029062474.0,68421691721.0
Mua sắm,Mua sắm,Mua sắm,56.920.043.826,64.000.655.069,56920043826.0,64000655069.0
Chuyển từ hàng tồn kho,Chuyển từ hàng tồn kho,Chuyển từ hàng tồn kho,-,463.147.158.451,,463147158451.0
Chuyển sang chi phí trả trước dài hạn(Thuyết minh 11(b)),Chuyển sang chi phí trả trước dài hạn(Thuyết minh 11(b)),Chuyển sang chi phí trả trước dài hạn(Thuyết minh 11(b)),-,(58.419.635.995),,-58419635995.0
Chuyển sang TSCĐ hữu hình(Thuyết minh 12(a)),Chuyển sang TSCĐ hữu hình(Thuyết minh 12(a)),Chuyển sang TSCĐ hữu hình(Thuyết minh 12(a)),(36.143.258.953),415.806.227.569),-36143258953.0,
Chuyển sang TSCĐ vô hình(Thuyết minh 12(b)),Chuyển sang TSCĐ vô hình(Thuyết minh 12(b)),Chuyển sang TSCĐ vô hình(Thuyết minh 12(b)),(65.763.185.580),(39.314.579.203),-65763185580.0,-39314579203.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,37.042.661.767,82.029.062.474,37042661767.0,82029062474.0
