row_label_raw,row_label_full,col_0,31.12.2019,31.12.2018,numeric__31.12.2019,numeric__31.12.2018
Ngoại tệ các loại (USD),Ngoại tệ các loại (USD),Ngoại tệ các loại (USD),"15.119.783,97","62.070.830,21",15119783.97,62070830.21
