row_label_raw,row_label_full,col_0,31.12.2019VND,31.12.2018VND,numeric__31.12.2019VND,numeric__31.12.2018VND
Tài sản thuế TNDN hoãn lại:Tài sản thuế TNDN hoãn lại được thu hồi sau 12 tháng,Tài sản thuế TNDN hoãn lại:Tài sản thuế TNDN hoãn lại được thu hồi sau 12 tháng,Tài sản thuế TNDN hoãn lại:Tài sản thuế TNDN hoãn lại được thu hồi sau 12 tháng,975.873.572,975.873.572,975873572.0,975873572.0
