row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Dưới 1 năm,Dưới 1 năm,Dưới 1 năm,16.727.439.363,20.123.569.120,16727439363.0,20123569120.0
Từ 1 đến 5 năm,Từ 1 đến 5 năm,Từ 1 đến 5 năm,38.308.826.535,39.823.742.056,38308826535.0,39823742056.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,222.971.151.143,237.507.651.415,222971151143.0,237507651415.0
Tổng cộng,Tổng cộng,Tổng cộng,278.007.417.041,297.454.962.591,278007417041.0,297454962591.0
