row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,861.488.465,685.203.216,861488465.0,685203216.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,239.820.045.112,677.317.039.047,239820045112.0,677317039047.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),55.537.520.221,400.521.653.645,55537520221.0,400521653645.0
,,,296.219.053.798,1.078.523.895.908,296219053798.0,1078523895908.0
