row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,2.173.012.505,29.845.236.048,2173012505.0,29845236048.0
Chi phí khác,Chi phí khác,Chi phí khác,5.243.320.255,3.709.154.378,5243320255.0,3709154378.0
,,,7.416.332.760,33.554.390.426,7416332760.0,33554390426.0
