row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,99.949.157.178,181.090.596.247,99949157178.0,181090596247.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,37.419.867.737,34.673.287.617,37419867737.0,34673287617.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,509.574.167,12.155.340.958,509574167.0,12155340958.0
Hoàn nhập dự phòng các khoản đầu tư góp vốn,Hoàn nhập dự phòng các khoản đầu tư góp vốn,Hoàn nhập dự phòng các khoản đầu tư góp vốn,(12.978.000.000),(5.285.000.000),-12978000000.0,-5285000000.0
,,,124.900.599.082,222.634.224.822,124900599082.0,222634224822.0
