row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Dây đồng TSM,Công ty Cổ phần Dây đồng TSM,Công ty Cổ phần Dây đồng TSM,400.000.000.000,-,400000000000.0,
Công ty Cổ phần Thương mại và Dịch vụ Việt Kim,Công ty Cổ phần Thương mại và Dịch vụ Việt Kim,Công ty Cổ phần Thương mại và Dịch vụ Việt Kim,68.023.438.925,-,68023438925.0,
Công ty Cổ phần Xây dựng Kinex Việt Nam,Công ty Cổ phần Xây dựng Kinex Việt Nam,Công ty Cổ phần Xây dựng Kinex Việt Nam,12.574.205.840,46.901.196.000,12574205840.0,46901196000.0
Các khoản trả trước khác,Các khoản trả trước khác,Các khoản trả trước khác,56.363.009.239,81.398.315.312,56363009239.0,81398315312.0
,,,536.960.654.004,128.299.511.312,536960654004.0,128299511312.0
