row_label_raw,row_label_full,Bên cho vay > Ngân hàng Shinhan Việt Nam – Chi nhánh Phạm Hùng > Ngân hàng TMCP Công thương Việt Nam - Chi nhánh KCN Biên Hòa > Ngân hàng Bank Sinopac Việt Nam > Ngân hàng TMCP Ngoại thương - Chi nhánh Hà Nội > Ngân hàng TMCP Công thương Việt Nam - Sở giao dịch > Ngân hàng TMCP Quân đội - Chi nhánh Đông Anh > Ngân hàng TMCP Quân đội - Chi nhánh Đồng Nai > Ngân hàng TNHH CTBC Bank - Chi nhánh Thành phố Hồ Chí Minh > Ngân hàng TMCP Quân Đội - Chi nhánh Sài Gòn,Số dư cuối năm > VND > 37.367.581.947 > 26.437.448.144 > 25.226.598.413 > 18.777.585.167 > 17.260.872.770 > 15.261.878.495 > 12.500.672.657 > 2.362.192.686 > 1.282.554.962,"Kỳ trả gốc và lãi > VND > Kỳ hạn vay 6 tháng kể từ ngày giải ngân đối với mỗi lần nhận nợ. Lãi vay trả hàng tháng.Khế ước cuối cùng đáo hạn ngày 20 tháng6 năm 2023 > Kỳ hạn vay tối đa 06 tháng. Lãi trả hàng tháng. > Kỳ hạn vay 06 tháng, lãi trả hàng tháng > Kỳ hạn vay 6 tháng - 9 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đáo hạn ngày 23 tháng 02 năm 2023 > Thời hạn vay tối đa 6 tháng. Lãi trả vào ngày 25 hàng tháng. Khế ước cuối cùng đáo hạn vào ngày 15 tháng 6 năm 2023. > Kỳ hạn vay 6 tháng kể từ ngày giải ngân đối với mỗi lần nhận nợ. Lãi vay trả hàng tháng.Khế ước cuối cùng đáo hạn ngày 29 tháng01 năm 2023 > Kỳ hạn vay tối đa 06 tháng. Lãi trả hàng tháng. > Kỳ hạn vay 180 ngày giải ngân đối với mỗi lần nhận nợ. Lãi vay trả hàng tháng. Khế ước cuối cùng đáo hạn ngày 10 tháng 01 năm 2023. > Kỳ hạn vay 4 tháng. Lãi vay trả hàng tháng.Khế ước cuối cùng đáo hạn ngày 30 tháng4 năm 2023","Lãi suất > %/năm > 6,58 - 9 > 4,5 - 5,5 > 3,4 - 3,5 > 6,9 > 8,0 > 7,86 > 4,8 - 8,54 > 9,2 > 8,7","Tài sản đảm bảo > Tín chấp > Bao gồm một số tài sản cố định, bất động sản đầu tư, hàng tồn kho luân chuyển với giá trị đảm bảo là 350.000.000.000 VNDvà nợ phải thu của Công ty Cổ phần Thiết bị điện với giá trị đảm bảo là 150.000.000.000 VND > Tín chấp > Khoản cấp tín dụng được đảm bảo bằng các hợp đồng tiền gửi có tổng trị giá 5.000.000.000 VND > Quyền đời nợ của EMIC > Đảm bảo bằng quyền đời nợ hình thành từ phương án tài trợ > Tín chấp > Không > Tín chấp",numeric__Số dư cuối năm > VND > 37.367.581.947 > 26.437.448.144 > 25.226.598.413 > 18.777.585.167 > 17.260.872.770 > 15.261.878.495 > 12.500.672.657 > 2.362.192.686 > 1.282.554.962,"numeric__Kỳ trả gốc và lãi > VND > Kỳ hạn vay 6 tháng kể từ ngày giải ngân đối với mỗi lần nhận nợ. Lãi vay trả hàng tháng.Khế ước cuối cùng đáo hạn ngày 20 tháng6 năm 2023 > Kỳ hạn vay tối đa 06 tháng. Lãi trả hàng tháng. > Kỳ hạn vay 06 tháng, lãi trả hàng tháng > Kỳ hạn vay 6 tháng - 9 tháng. Lãi vay trả hàng tháng. Khế ước cuối cùng đáo hạn ngày 23 tháng 02 năm 2023 > Thời hạn vay tối đa 6 tháng. Lãi trả vào ngày 25 hàng tháng. Khế ước cuối cùng đáo hạn vào ngày 15 tháng 6 năm 2023. > Kỳ hạn vay 6 tháng kể từ ngày giải ngân đối với mỗi lần nhận nợ. Lãi vay trả hàng tháng.Khế ước cuối cùng đáo hạn ngày 29 tháng01 năm 2023 > Kỳ hạn vay tối đa 06 tháng. Lãi trả hàng tháng. > Kỳ hạn vay 180 ngày giải ngân đối với mỗi lần nhận nợ. Lãi vay trả hàng tháng. Khế ước cuối cùng đáo hạn ngày 10 tháng 01 năm 2023. > Kỳ hạn vay 4 tháng. Lãi vay trả hàng tháng.Khế ước cuối cùng đáo hạn ngày 30 tháng4 năm 2023","numeric__Lãi suất > %/năm > 6,58 - 9 > 4,5 - 5,5 > 3,4 - 3,5 > 6,9 > 8,0 > 7,86 > 4,8 - 8,54 > 9,2 > 8,7","numeric__Tài sản đảm bảo > Tín chấp > Bao gồm một số tài sản cố định, bất động sản đầu tư, hàng tồn kho luân chuyển với giá trị đảm bảo là 350.000.000.000 VNDvà nợ phải thu của Công ty Cổ phần Thiết bị điện với giá trị đảm bảo là 150.000.000.000 VND > Tín chấp > Khoản cấp tín dụng được đảm bảo bằng các hợp đồng tiền gửi có tổng trị giá 5.000.000.000 VND > Quyền đời nợ của EMIC > Đảm bảo bằng quyền đời nợ hình thành từ phương án tài trợ > Tín chấp > Không > Tín chấp"
Tổng cộng,Tổng cộng,Tổng cộng,2.347.533.664.067,,,,2347533664067.0,,,
