row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Dự phòng bảo hành sản phẩm hàng hóa,a. Ngắn hạn > Dự phòng bảo hành sản phẩm hàng hóa,Dự phòng bảo hành sản phẩm hàng hóa,76.745.966.681,72.431.904.172,76745966681.0,72431904172.0
Dự phòng chỉ phí di đời nhà máy,a. Ngắn hạn > Dự phòng chỉ phí di đời nhà máy,Dự phòng chỉ phí di đời nhà máy,-,14.547.500.000,,14547500000.0
Dự phòng phải trả ngắn hạn khác,a. Ngắn hạn > Dự phòng phải trả ngắn hạn khác,Dự phòng phải trả ngắn hạn khác,11.452.844.511,11.884.827.011,11452844511.0,11884827011.0
,,,88.198.811.192,98.864.231.183,88198811192.0,98864231183.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Dự phòng bảo hành sản phẩm hàng hóa,b. Dài hạn > Dự phòng bảo hành sản phẩm hàng hóa,Dự phòng bảo hành sản phẩm hàng hóa,71.193.481.940,77.575.687.978,71193481940.0,77575687978.0
Dự phòng phải trả dài hạn khác,b. Dài hạn > Dự phòng phải trả dài hạn khác,Dự phòng phải trả dài hạn khác,2.158.766.165,4.115.605.585,2158766165.0,4115605585.0
,,,73.352.248.105,81.691.293.563,73352248105.0,81691293563.0
