row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",115.137.290.172,85.960.246.068,115137290172.0,85960246068.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",207.270.000,207.270.000,207270000.0,207270000.0
Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,1.740.552.447,1.612.723.258,1740552447.0,1612723258.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,-,107.439.589,,107439589.0
Lãi từ thoái vốn,Lãi từ thoái vốn,Lãi từ thoái vốn,370.291.918,20.626.300,370291918.0,20626300.0
Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,35.936.660.000,-,35936660000.0,
Cộng,Cộng,Cộng,153.392.064.537,87.908.305.215,153392064537.0,87908305215.0
