row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Việt Nam,Việt Nam,Việt Nam,1.671.686.009.831,2.249.682.196.303,1671686009831.0,2249682196303.0
Bắc Mỹ,Bắc Mỹ,Bắc Mỹ,5.271.765.520.990,5.641.091.098.160,5271765520990.0,5641091098160.0
Châu Âu,Châu Âu,Châu Âu,845.750.150.538,324.999.366.266,845750150538.0,324999366266.0
Nhật Bản,Nhật Bản,Nhật Bản,2.130.383.987.367,2.541.151.429.938,2130383987367.0,2541151429938.0
Hàn Quốc,Hàn Quốc,Hàn Quốc,17.829.577.565,6.290.526.661,17829577565.0,6290526661.0
Các vùng địa lý khác,Các vùng địa lý khác,Các vùng địa lý khác,825.530.857.968,1.272.728.553.809,825530857968.0,1272728553809.0
,,,10.762.946.104.259,12.035.943.171.137,10762946104259.0,12035943171137.0
