row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,108.363,1.006.828,108363.0,1006828.0
Bằng VND,Bằng VND,Bằng VND,108.341,1.006.806,108341.0,1006806.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,22,22,22.0,22.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,7.726.018,12.430.277,7726018.0,12430277.0
Bằng VND,Bằng VND,Bằng VND,5.870.000,10.580.000,5870000.0,10580000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.856.018,1.850.277,1856018.0,1850277.0
,,,7.834.381,13.437.105,7834381.0,13437105.0
