row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Bằng VND,Bằng VND,Bằng VND,1.864.748,5.300.460,1864748.0,5300460.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,437.288,-,437288.0,
,,,2.302.036,5.300.460,2302036.0,5300460.0
Dự phòng rủi ro,Dự phòng rủi ro,Dự phòng rủi ro,(731),(731),-731.0,-731.0
,,,2.301.305,5.299.729,2301305.0,5299729.0
