row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,2.574.284,1.727.361,2574284.0,1727361.0
Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,6.460.795,2.982.589,6460795.0,2982589.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,6.186.517,2.025.318,6186517.0,2025318.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng kể từ ngày mua,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng kể từ ngày mua,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng kể từ ngày mua,9.032.203,2.063.858,9032203.0,2063858.0
,,,24.253.799,8.799.126,24253799.0,8799126.0
