row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Trải phiếu Chính phủ,Trải phiếu Chính phủ,Trải phiếu Chính phủ,102.689,-,102689.0,
Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,4.048.438,4.136.200,4048438.0,4136200.0
,,,4.151.127,4.136.200,4151127.0,4136200.0
Dự phòng đầu tư giữ đến ngày đáo hạn,Dự phòng đầu tư giữ đến ngày đáo hạn,Dự phòng đầu tư giữ đến ngày đáo hạn,(816.749),(496.311),-816749.0,-496311.0
Dự phòng trái phiếu đặc biệt,Dự phòng trái phiếu đặc biệt,Dự phòng trái phiếu đặc biệt,(816.749),(496.311),-816749.0,-496311.0
,,,3.334.378,3.639.889,3334378.0,3639889.0
