row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017Triệu đồng,Ngày 31 tháng 12năm 2016Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2016Triệu đồng
Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,27.576.840,19.043.913,27576840.0,19043913.0
Chứng chỉ tiền gửi phát hành cho khách hàng doanh nghiệp,Chứng chỉ tiền gửi phát hành cho khách hàng doanh nghiệp,Chứng chỉ tiền gửi phát hành cho khách hàng doanh nghiệp,23.550.348,19.828.214,23550348.0,19828214.0
Trái phiếu (*),Trái phiếu (*),Trái phiếu (*),14.977.417,9.778.400,14977417.0,9778400.0
,,,66.104.605,48.650.527,66104605.0,48650527.0
