row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,48.548.005,36.554.808,48548005.0,36554808.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,24.318.635,19.420.751,24318635.0,19420751.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,28.334.818,23.040.009,28334818.0,23040009.0
,,,101.201.458,79.015.568,101201458.0,79015568.0
