row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Lãi phải trả cho tiền gửi,Lãi phải trả cho tiền gửi,Lãi phải trả cho tiền gửi,1.072.380,1.165.139,1072380.0,1165139.0
Lãi phải trả cho các giấy tờ có giá,Lãi phải trả cho các giấy tờ có giá,Lãi phải trả cho các giấy tờ có giá,253.042,269.965,253042.0,269965.0
Lãi phải trả cho tiền vay các TCTD khác,Lãi phải trả cho tiền vay các TCTD khác,Lãi phải trả cho tiền vay các TCTD khác,49.337,29.948,49337.0,29948.0
Lãi phải trả cho công cụ tài chính phải sinh,Lãi phải trả cho công cụ tài chính phải sinh,Lãi phải trả cho công cụ tài chính phải sinh,230.861,94.067,230861.0,94067.0
,,,1.605.620,1.559.119,1605620.0,1559119.0
