row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Các khoản tạm ứng mua sâm tài sản cố định,Các khoản tạm ứng mua sâm tài sản cố định,Các khoản tạm ứng mua sâm tài sản cố định,79.325,119.119,79325.0,119119.0
Các khoản sửa chữa tài sản cố định,Các khoản sửa chữa tài sản cố định,Các khoản sửa chữa tài sản cố định,32.080,21.188,32080.0,21188.0
,,,111.405,140.307,111405.0,140307.0
