row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Tiền giữ hộ và chờ thanh toàn,Tiền giữ hộ và chờ thanh toàn,Tiền giữ hộ và chờ thanh toàn,23.133,21.555,23133.0,21555.0
Thuế phải nộp cho ngăn sách nhà nước,Thuế phải nộp cho ngăn sách nhà nước,Thuế phải nộp cho ngăn sách nhà nước,271.430,204.577,271430.0,204577.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,193.578,47.677,193578.0,47677.0
"Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)","Tiền thu từ việc bán nợ, tài sản bảo đảm nợ hoặc khai thác tài sản bảo đảm nợ (*)",547.144,639.067,547144.0,639067.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,1.037.406,831.707,1037406.0,831707.0
,,,2.072.691,1.744.583,2072691.0,1744583.0
