row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Dự phòng chung,Dự phòng chung,Dự phòng chung,752.329,552.874,752329.0,552874.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,894.033,279.217,894033.0,279217.0
,,,1.646.362,832.091,1646362.0,832091.0
