row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,25.131.342,10.637.726,25131342.0,10637726.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,70.939,,70939.0
,,,25.131.342,10.708.665,25131342.0,10708665.0
