row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Nợ cỏ khả năng mất vốn,Nợ cỏ khả năng mất vốn,Nợ cỏ khả năng mất vốn,2.744,2.744,2744.0,2744.0
,,,2.744,2.744,2744.0,2744.0
