row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,2.744,2.744,2744.0,2744.0
Dự phòng rủi ro,Dự phòng rủi ro,Dự phòng rủi ro,(2.744),(595),-2744.0,-595.0
,,,-,2.149,,2149.0
