row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2021triệu đồng,Ngày 31 tháng 12năm 2020triệu đồng,numeric__Ngày 31 tháng 12năm 2021triệu đồng,numeric__Ngày 31 tháng 12năm 2020triệu đồng
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,49.061,65.800,49061.0,65800.0
Chi phí trả trước chờ phân bổ khác,Chi phí trả trước chờ phân bổ khác,Chi phí trả trước chờ phân bổ khác,151.008,178.334,151008.0,178334.0
Tài sản xiết nợ chờ xử lý,Tài sản xiết nợ chờ xử lý,Tài sản xiết nợ chờ xử lý,3.729.761,4.272.143,3729761.0,4272143.0
Phải thu từ mua bán chứng khoán,Phải thu từ mua bán chứng khoán,Phải thu từ mua bán chứng khoán,467.305,467.305,467305.0,467305.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,85.934,103.160,85934.0,103160.0
,,,4.483.069,5.086.742,4483069.0,5086742.0
