row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",22.401.535,319.660.185,22401535.0,319660185.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,3.747.012.789,3.218.129.899,3747012789.0,3218129899.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.098.448.426,2.487.708.952,2098448426.0,2487708952.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,1.048.500.000,-,1048500000.0,
"Thuế, phí, và lệ phí","Thuế, phí, và lệ phí","Thuế, phí, và lệ phí",156.060.171,122.496.683,156060171.0,122496683.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.650.596.124,1.076.069.836,1650596124.0,1076069836.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,4.079.439.592,1.135.464.459,4079439592.0,1135464459.0
,,,12.802.458.637,8.359.530.014,12802458637.0,8359530014.0
