row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",26.576.394.190,17.885.782.687,26576394190.0,17885782687.0
"Cổ tức, lợi nhuận được chia (*)","Cổ tức, lợi nhuận được chia (*)","Cổ tức, lợi nhuận được chia (*)",442.491.759.000,-,442491759000.0,
Lãi chênh lệch tỷ giá phát sinh trong Năm,Lãi chênh lệch tỷ giá phát sinh trong Năm,Lãi chênh lệch tỷ giá phát sinh trong Năm,20.838.143,1.259.317.359,20838143.0,1259317359.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ,140.447.850,886.419.420,140447850.0,886419420.0
,,,469.229.439.183,20.031.519.466,469229439183.0,20031519466.0
Trong đó: Doanh thu tài chính từ các bên liên quan,Trong đó: Doanh thu tài chính từ các bên liên quan,Trong đó: Doanh thu tài chính từ các bên liên quan,442.491.759.000,-,442491759000.0,
