row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Chi phí thuế TNDN hiện hành tại Công ty mẹ,Chi phí thuế TNDN hiện hành tại Công ty mẹ,Chi phí thuế TNDN hiện hành tại Công ty mẹ,3.110.301.795,6.402.731.973,3110301795.0,6402731973.0
Chi phí thuế TNDN hiện hành tại (các) Công ty con,Chi phí thuế TNDN hiện hành tại (các) Công ty con,Chi phí thuế TNDN hiện hành tại (các) Công ty con,364.894.980,5.099.567.816,364894980.0,5099567816.0
- Công ty CP Phát triển Dịch vụ Hoàng Giang,- Công ty CP Phát triển Dịch vụ Hoàng Giang,- Công ty CP Phát triển Dịch vụ Hoàng Giang,-,293.794.832,,293794832.0
- Công ty TNHH Pruksa Việt Nam,- Công ty TNHH Pruksa Việt Nam,- Công ty TNHH Pruksa Việt Nam,364.894.980,4.805.772.984,364894980.0,4805772984.0
Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,Tổng chi phí thuế TNDN hiện hành,3.475.196.775,11.502.299.789,3475196775.0,11502299789.0
