row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
,,,VND,VND,,
"- Các hạng mục chung tại Dự án Khu nhà ở cho người có thu nhập thấp tại Xã An Đồng, Huyện An Dương, Thành phố Hải Phòng (*)","- Các hạng mục chung tại Dự án Khu nhà ở cho người có thu nhập thấp tại Xã An Đồng, Huyện An Dương, Thành phố Hải Phòng (*)","- Các hạng mục chung tại Dự án Khu nhà ở cho người có thu nhập thấp tại Xã An Đồng, Huyện An Dương, Thành phố Hải Phòng (*)",13.954.701.492,12.812.573.856,13954701492.0,12812573856.0
- Dây chuyển lắp ráp ô tô,- Dây chuyển lắp ráp ô tô,- Dây chuyển lắp ráp ô tô,2.128.409.091,2.128.409.091,2128409091.0,2128409091.0
,,,16.083.110.583,14.940.982.947,16083110583.0,14940982947.0
