row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
- Hàng mua đang đi đường,- Hàng mua đang đi đường,- Hàng mua đang đi đường,53.367.776.622,-,-,-,53367776622.0,,,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",145.769.409.428,(4.896.718.560),100.599.864.011,(1.752.532.103),145769409428.0,-4896718560.0,100599864011.0,-1752532103.0
- Thành phẩm,- Thành phẩm,- Thành phẩm,21.871.891.074,-,18.952.294.365,-,21871891074.0,,18952294365.0,
- Hàng hóa,- Hàng hóa,- Hàng hóa,47.457.163.274,-,55.340.223.924,-,47457163274.0,,55340223924.0,
- Hàng gửi bán,- Hàng gửi bán,- Hàng gửi bán,153.238.597.151,-,68.243.916.957,-,153238597151.0,,68243916957.0,
,,,421.704.837.549,(4.896.718.560),243.136.299.257,(1.752.532.103),421704837549.0,-4896718560.0,243136299257.0,-1752532103.0
