row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,"9.595.200,44",224.589.425.164,"28.136.936,77",657.041.730.439,9595200.44,224589425164.0,28136936.77,657041730439.0
EUR,EUR,EUR,"422,68",10.573.150,"573,48",14.237.788,422.68,10573150.0,573.48,14237788.0
Tổng,Tổng,Tổng,,224.599.998.314,,657.055.968.227,,224599998314.0,,657055968227.0
