row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",38.838.893.005,54.763.383.258,38838893005.0,54763383258.0
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,1.113.018.079,25.104.417,1113018079.0,25104417.0
,,,39.951.911.084,54.788.487.675,39951911084.0,54788487675.0
Trong đó: Doanh thu hoạt động tài chính từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính từ các bên liên quan,-,6.997.191.779,,6997191779.0
