row_label_raw,row_label_full,- Phương án phân chia kết quả kinh doanh: > - Thời hạn hợp tác: > - Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024: > - Tỉnh hình dự án:,"- Mỗi bên sẽ được hưởng lợi nhuận theo tỷ lệ góp vốn;- Việc phân chia lợi nhuận sẽ được thực hiện vào cuối năm hợp tác đầu tư hoặc khí Galaxy Land và Cen Land đã phân phối hết các sản phẩm của dự án và nhận được toàn bộ doanh thu hoặc được tạm ứng; > Thời gian hợp tác dự kiến là 48 tháng kể từ ngày 25 tháng 10 năm 2024; > Cen Land đã góp thông qua Galaxy Land số tiền: 1.145.287.483.226 VND; > Chủ đầu tư đã hoàn thiện hạ tầng dự án và đang hoàn thiện hồ sơ pháp lý, thực hiện công tác nộp tiền sử dụng đất. Hiện nay Chủ đầu tư của dự án - Công ty Cổ phần Đầu tư và Phát triển Đô thị Hoàng Mai còn phải nộp tiền sử dụng đất giai đoạn 3 của dự án số tiền: 281.041.375.198 VND (tổng số tiền sử dụng đất phải nộp của giai đoạn 3 là 1.426.837.499.334 VND). Ngay sau khi chủ đầu tư thực hiện xong việc nộp tiền sử dụng đất, hai bên tiến hành mở bán dự án, dự kiến mở bán quý 3/2025;","numeric__- Mỗi bên sẽ được hưởng lợi nhuận theo tỷ lệ góp vốn;- Việc phân chia lợi nhuận sẽ được thực hiện vào cuối năm hợp tác đầu tư hoặc khí Galaxy Land và Cen Land đã phân phối hết các sản phẩm của dự án và nhận được toàn bộ doanh thu hoặc được tạm ứng; > Thời gian hợp tác dự kiến là 48 tháng kể từ ngày 25 tháng 10 năm 2024; > Cen Land đã góp thông qua Galaxy Land số tiền: 1.145.287.483.226 VND; > Chủ đầu tư đã hoàn thiện hạ tầng dự án và đang hoàn thiện hồ sơ pháp lý, thực hiện công tác nộp tiền sử dụng đất. Hiện nay Chủ đầu tư của dự án - Công ty Cổ phần Đầu tư và Phát triển Đô thị Hoàng Mai còn phải nộp tiền sử dụng đất giai đoạn 3 của dự án số tiền: 281.041.375.198 VND (tổng số tiền sử dụng đất phải nộp của giai đoạn 3 là 1.426.837.499.334 VND). Ngay sau khi chủ đầu tư thực hiện xong việc nộp tiền sử dụng đất, hai bên tiến hành mở bán dự án, dự kiến mở bán quý 3/2025;"
- Kết quả kinh doanh:,- Kết quả kinh doanh:,- Kết quả kinh doanh:,Hợp đồng hợp tác kinh doanh chưa phân chia kết quả kinh doanh.,
(6) Hợp đồng nguyên tắc số 02/2022/HĐNT ngày 10/01/2022 và Phụ lục 01 ký ngày 03/10/2022 giữa Công ty Cổ phần Thành Đạt VN và Cen Land:,(6) Hợp đồng nguyên tắc số 02/2022/HĐNT ngày 10/01/2022 và Phụ lục 01 ký ngày 03/10/2022 giữa Công ty Cổ phần Thành Đạt VN và Cen Land:,(6) Hợp đồng nguyên tắc số 02/2022/HĐNT ngày 10/01/2022 và Phụ lục 01 ký ngày 03/10/2022 giữa Công ty Cổ phần Thành Đạt VN và Cen Land:,(6) Hợp đồng nguyên tắc số 02/2022/HĐNT ngày 10/01/2022 và Phụ lục 01 ký ngày 03/10/2022 giữa Công ty Cổ phần Thành Đạt VN và Cen Land:,
- Mục đích:,- Mục đích:,- Mục đích:,"Tham gia đầu tư phát triển kinh doanh Dự án Khu dân cư Khe Cát, địa chỉ tại Khu Khe Cát, phường Minh Thành, thị xã Quảng Yên, tỉnh Quảng Ninh do Công ty Cổ phần Đầu tư Thành Đạt VN là Chủ đầu tư;",
- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,- Tỷ lệ góp vốn:,"Trước mắt, Cen Land đồng ý góp 800 tỷ VND để Công ty Cổ phần Đầu tư Thành Đạt VN đầu tư xây dựng Dự án;",
- Thời gian hợp tác:,- Thời gian hợp tác:,- Thời gian hợp tác:,"Đang triển khai xây dựng, hoàn thiện hạ tầng của dự án, dự kiến bắt đầu triển khai ký kết Hợp đồng mua bán phù hợp với kế hoạch của hai bên sao cho thời gian hoàn thành việc ký kết các Hợp đồng mua bán không muộn hơn Quý I/2025;",
- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,- Phương án phân chia kết quả kinh doanh:,Cen Land được hưởng phần lợi nhuận có được từ việc kinh doanh dự án tính bằng Tổng lợi nhuận dự án sau thuế*(Tiền góp vốn/Tổng vốn đầu tư Dự Án). Hoặc Cem Land có thể lựa chọn ký kết hợp đồng mua bán chuyển nhượng với Thành Đạt;,
- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024:,- Tỉnh hình biến động vốn góp tính đến ngày 31/12/2024:,Cen Land đã góp 800 tỷ VND;,
- Tỉnh hình dự án:,- Tỉnh hình dự án:,- Tỉnh hình dự án:,"Dự án đang ở giai đoạn thi công hạ tầng kỹ thuật (hoàn thành cơ bản 75% khối lượng công việc), đang đẩy nhanh để hoàn thành toàn bộ hạ tầng kỹ thuật và triển khai xây dựng các phần việc tiếp theo, cụ thể:I. Hạng mục: Tường chắn, san nền, giao thông, via hè, thoát nước mưa, nước thải, hành kỹ thuật, thông tin liên lạc và trạm xử lý nước thải+ Đã thi công xong phần tưởng chắn xung quanh dự án;+ Đã hoàn thành 95% khối lượng công việc san nền, giao thông, via hè, thoát nước mưa, nước thải, hào kỹ thuật, thông tin liên lạc và trạm xử lý nước thải.II. Hạng mục: Cấp nước và PCCC+ Hoàn thành 70% khối lượng công việc thi công cấp nước và PCCC;+ Đã hoàn thành đầu nối cấp nước với nhà máy nước sạch.III. Hạng mục: Điện chiếu sáng, điện trung thế, hạ thế, trạm biển áp+ Hoàn thành 70% khối lượng công việc thi công điện chiếu sáng, điện trung thế, hence, trạm biển áp;+ Chưa dấu nối điện trung thế vào trạm biển áp.IV. Hạng mục: Hạ tầng, cảnh quan công viên cây xanh+ Hoàn thành 80% khối lượng công việc thi công;+ Chưa lắp đặt thiết bị điện, đồ chơi, son Epoxy sân chơi trẻ em.",
