row_label_raw,row_label_full,Mã số,TÀI SẢN,Thuyết minh,31/12/2024 > VND,01/01/2024 > VND,numeric__TÀI SẢN,numeric__Thuyết minh,numeric__31/12/2024 > VND,numeric__01/01/2024 > VND
250,250,250,V. Đầu tư tài chính dài hạn,4,164.080.000.000,160.930.000.000,,4.0,164080000000.0,160930000000.0
251,251,251,1. Đầu tư vào công ty con,,164.080.000.000,160.930.000.000,,,164080000000.0,160930000000.0
260,260,260,VI. Tài sản dài hạn khác,,1.969.666.509,19.010.833.823,,,1969666509.0,19010833823.0
261,261,261,1. Chi phí trả trước dài hạn,14,1.969.666.509,19.010.833.823,,14.0,1969666509.0,19010833823.0
270,270,270,TỔNG CỘNG TÀI SẢN,,6.851.917.768.776,6.762.636.802.543,,,6851917768776.0,6762636802543.0
