row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
"Phạt chậm nộp, chậm kê khai thuế","Phạt chậm nộp, chậm kê khai thuế","Phạt chậm nộp, chậm kê khai thuế",11.103.273.490,2.475.975.407,11103273490.0,2475975407.0
"Các khoản bị phạt do hủy đặt cọc dự án, phạt chỉ tiêu...","Các khoản bị phạt do hủy đặt cọc dự án, phạt chỉ tiêu...","Các khoản bị phạt do hủy đặt cọc dự án, phạt chỉ tiêu...",22.799.758.273,464.424.000,22799758273.0,464424000.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,1.080.001.644,1.080.001.644,1080001644.0,1080001644.0
Chi phí khác,Chi phí khác,Chi phí khác,28.924,460.870.289,28924.0,460870289.0
,,,34.983.062.331,4.481.271.340,34983062331.0,4481271340.0
