row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,88.495.411.772,67.766.989.890,88495411772.0,67766989890.0
Văn phòng điều phối Chương trình Mục tiêu Quốc gia Xây dựng Nông thôn mới tỉnh Bình Phước,Văn phòng điều phối Chương trình Mục tiêu Quốc gia Xây dựng Nông thôn mới tỉnh Bình Phước,Văn phòng điều phối Chương trình Mục tiêu Quốc gia Xây dựng Nông thôn mới tỉnh Bình Phước,54.123.880.250,85.655.037.500,54123880250.0,85655037500.0
Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,36.310.237.461,28.644.988.255,36310237461.0,28644988255.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,81.670.873.177,76.057.751.174,81670873177.0,76057751174.0
,,,260.600.402.660,258.124.766.819,260600402660.0,258124766819.0
Phải thu ngắn hạn khách hàng các bên liên quan (Chi tiết tại Thuyết minh số 29),Phải thu ngắn hạn khách hàng các bên liên quan (Chi tiết tại Thuyết minh số 29),Phải thu ngắn hạn khách hàng các bên liên quan (Chi tiết tại Thuyết minh số 29),1.676.898.476,7.470.417.281,1676898476.0,7470417281.0
