row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí đi vay,Chi phí đi vay,Chi phí đi vay,77.053.586.524,45.138.141.049,77053586524.0,45138141049.0
Khác,Khác,Khác,2.320.205.695,1.273.464.056,2320205695.0,1273464056.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,79.373.792.219,46.411.605.105,79373792219.0,46411605105.0
