row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,Dự phòng phải thu của khách hàng,186.657.670.340,93.401.669.392,186657670340.0,93401669392.0
"Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng","Dự phòng các khoản ký quỹ, tạm ứng",159.292.644.560,1.722.795.609,159292644560.0,1722795609.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,6.980.204.005,862.818.506,6980204005.0,862818506.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,352.930.518.905,95.987.283.507,352930518905.0,95987283507.0
