row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,137.303.016.349,83.930.398.627,137303016349.0,83930398627.0
Phí môi giới,Phí môi giới,Phí môi giới,53.071.879.230,35.749.591.970,53071879230.0,35749591970.0
Chi phí hỗ trợ lãi vay,Chi phí hỗ trợ lãi vay,Chi phí hỗ trợ lãi vay,52.178.783.802,-,52178783802.0,
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,33.953.648.645,12.949.556.565,33953648645.0,12949556565.0
Lương và thường,Lương và thường,Lương và thường,13.888.158.064,13.576.578.335,13888158064.0,13576578335.0
Khác,Khác,Khác,19.038.771.060,44.688.754.280,19038771060.0,44688754280.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,309.434.257.150,190.894.879.777,309434257150.0,190894879777.0
