row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi",48.715.473.034,31.929.425.975,48715473034.0,31929425975.0
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,806.226.812,2.395.651.989,806226812.0,2395651989.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,49.521.699.846,34.325.077.964,49521699846.0,34325077964.0
