row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (*),Bất động sản dở dang (*),Bất động sản dở dang (*),1.688.747.409.691,1.426.054.705.585,1688747409691.0,1426054705585.0
Bất động sản hàng hóa,Bất động sản hàng hóa,Bất động sản hàng hóa,251.807.384.793,220.935.869.912,251807384793.0,220935869912.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,16.183.294.485,16.183.294.485,16183294485.0,16183294485.0
Khác,Khác,Khác,29.152.197.513,35.859.812.201,29152197513.0,35859812201.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,1.985.890.286.482,1.699.033.682.183,1985890286482.0,1699033682183.0
