row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,1.033.814.555.701,630.247.810.028,1033814555701.0,630247810028.0
Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),859.252.832.220,439.456.507.860,859252832220.0,439456507860.0
Trái phiếu,Trái phiếu,Trái phiếu,-,119.801.118.882,,119801118882.0
Vay dài hạn đến hạn trả (Thuyết minh số 25.3),Vay dài hạn đến hạn trả (Thuyết minh số 25.3),Vay dài hạn đến hạn trả (Thuyết minh số 25.3),111.331.663.160,61.613.865.286,111331663160.0,61613865286.0
Vay cá nhân,Vay cá nhân,Vay cá nhân,31.916.318.001,9.376.318.000,31916318001.0,9376318000.0
Vay khác (Thuyết minh số 25.2),Vay khác (Thuyết minh số 25.2),Vay khác (Thuyết minh số 25.2),31.313.742.320,-,31313742320.0,
Dài hạn,Dài hạn,Dài hạn,97.178.457.436,145.346.096.069,97178457436.0,145346096069.0
Vay ngân hàng (Thuyết minh số 25.3),Vay ngân hàng (Thuyết minh số 25.3),Vay ngân hàng (Thuyết minh số 25.3),97.178.457.436,145.346.096.069,97178457436.0,145346096069.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.130.993.013.137,775.593.906.097,1130993013137.0,775593906097.0
