row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ bên khác,Phải thu từ bên khác,Phải thu từ bên khác,953.828.711.740,1.011.818.323.309,953828711740.0,1011818323309.0
- Công ty TNHH Dịch vụ Đầu tư và Kinh doanh Địa ốc Minh Bình,- Công ty TNHH Dịch vụ Đầu tư và Kinh doanh Địa ốc Minh Bình,- Công ty TNHH Dịch vụ Đầu tư và Kinh doanh Địa ốc Minh Bình,154.402.487.531,154.402.487.531,154402487531.0,154402487531.0
- Công ty TNHH IDE Việt Nam (i),- Công ty TNHH IDE Việt Nam (i),- Công ty TNHH IDE Việt Nam (i),71.886.015.215,71.886.015.215,71886015215.0,71886015215.0
- Công ty Cổ phần Đầu tư LDG,- Công ty Cổ phần Đầu tư LDG,- Công ty Cổ phần Đầu tư LDG,68.242.019.822,79.452.171.156,68242019822.0,79452171156.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,659.298.189.172,706.077.649.407,659298189172.0,706077649407.0
Phải thu từ bên liên quan (Thuyết minh số 33),Phải thu từ bên liên quan (Thuyết minh số 33),Phải thu từ bên liên quan (Thuyết minh số 33),777.579.490.106,485.007.450.593,777579490106.0,485007450593.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.731.408.201.846,1.496.825.773.902,1731408201846.0,1496825773902.0
Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 11),Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 11),Dự phòng phải thu ngắn hạn của khách hàng (Thuyết minh số 11),(186.657.670.340),(93.401.669.392),-186657670340.0,-93401669392.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,1.544.750.531.506,1.403.424.104.510,1544750531506.0,1403424104510.0
