row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho nhà cung cấp,Trả trước cho nhà cung cấp,Trả trước cho nhà cung cấp,786.772.561.221,461.923.295.474,786772561221.0,461923295474.0
- Trả trước cho các cá nhân,- Trả trước cho các cá nhân,- Trả trước cho các cá nhân,283.257.991.910,25.957.754.725,283257991910.0,25957754725.0
- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thắng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thắng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thắng Long,158.128.975.466,158.128.975.466,158128975466.0,158128975466.0
- Sở tài chính Tỉnh Quảng Bình,- Sở tài chính Tỉnh Quảng Bình,- Sở tài chính Tỉnh Quảng Bình,116.577.025.000,116.577.025.000,116577025000.0,116577025000.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,228.808.568.845,161.259.540.283,228808568845.0,161259540283.0
Trả trước cho bên liên quan (Thuyết minh số 33),Trả trước cho bên liên quan (Thuyết minh số 33),Trả trước cho bên liên quan (Thuyết minh số 33),15.132.330.390,8.495.812.209,15132330390.0,8495812209.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,801.904.891.611,470.419.107.683,801904891611.0,470419107683.0
Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),Dự phòng trả trước cho người bán ngắn hạn (Thuyết minh số 11),(6.980.204.005),(862.818.506),-6980204005.0,-862818506.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,794.924.687.606,469.556.289.177,794924687606.0,469556289177.0
