row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Tiền mặt,Tiền mặt,Tiền mặt,87.060.823,131.071.654,87060823.0,131071654.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,41.352.023.752,23.309.514.070,41352023752.0,23309514070.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,651.000.000.000,-,651000000000.0,
,,,692.439.084.575,23.440.585.724,692439084575.0,23440585724.0
