row_label_raw,row_label_full,"Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675_1","Loại tiên > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","Năm đáo hạn > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","Lãi suất năm > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","Mẫu B 09 – DN(Ban hành theo Thông tư số 200/2014/TT-BTCngày 22 tháng 12 năm 2014 của Bộ Tài chính) > 31/12/2018 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","Mẫu B 09 – DN(Ban hành theo Thông tư số 200/2014/TT-BTCngày 22 tháng 12 năm 2014 của Bộ Tài chính) > 1/1/2018 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","numeric__Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675_1","numeric__Loại tiên > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","numeric__Năm đáo hạn > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","numeric__Lãi suất năm > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","numeric__Mẫu B 09 – DN(Ban hành theo Thông tư số 200/2014/TT-BTCngày 22 tháng 12 năm 2014 của Bộ Tài chính) > 31/12/2018 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675","numeric__Mẫu B 09 – DN(Ban hành theo Thông tư số 200/2014/TT-BTCngày 22 tháng 12 năm 2014 của Bộ Tài chính) > 1/1/2018 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc (i) USD 2021 5,78% 1.802.932.424.774 2.468.726.011.329▪ Ngân hàng Xuất nhập khẩu Trung Quốc (ii) USD 2024 6,07% 4.228.905.940.662 4.888.145.232.684▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iii) JPY 2021 3,91% 342.143.076.237 457.327.971.556▪ Ngân hàng hợp tác Quốc tế Nhật Bản (iv) JPY 2022 4,41% 452.949.215.817 556.013.934.239 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiếm (v) (v)- Khoản vay 1 VND 2022 Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau- Khoản vay 2 VND 2022 + 2,8% 26.400.000.000 133.094.289.675"
,,,,,,,7.251.930.657.490,9.038.307.439.483,,,,,7251930657490.0,9038307439483.0
