row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,46.521.735.981,36.641.641.391,46521735981.0,36641641391.0
Trích lập trong năm (Thuyết minh 20),Trích lập trong năm (Thuyết minh 20),Trích lập trong năm (Thuyết minh 20),42.275.115.750,34.218.671.750,42275115750.0,34218671750.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(39.774.970.328),(24.338.577.160),-39774970328.0,-24338577160.0
Chi phí khấu hao phân bổ trong năm,Chi phí khấu hao phân bổ trong năm,Chi phí khấu hao phân bổ trong năm,(1.088.893.692),-,-1088893692.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,47.932.987.711,46.521.735.981,47932987711.0,46521735981.0
