row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2018VND > 8.664.166.000 > 34.656.664.000 > 215.163.902.733,1/1/2018VND > 8.664.166.000 > 34.656.664.000 > 223.948.404.372,numeric__31/12/2018VND > 8.664.166.000 > 34.656.664.000 > 215.163.902.733,numeric__1/1/2018VND > 8.664.166.000 > 34.656.664.000 > 223.948.404.372
,,,258.484.732.733,267.269.234.372,258484732733.0,267269234372.0
