row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,5.458.392.960.476,5.066.444.119.411,5458392960476.0,5066444119411.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.855.729.768.977,1.869.424.994.183,1855729768977.0,1869424994183.0
Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,278.367.212.489,280.503.398.421,278367212489.0,280503398421.0
Chi phí nhân công và nhân viên,Chi phí nhân công và nhân viên,Chi phí nhân công và nhân viên,208.830.454.756,199.530.183.118,208830454756.0,199530183118.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,64.753.641.895,77.883.380.909,64753641895.0,77883380909.0
Chi phí khác,Chi phí khác,Chi phí khác,237.741.959.756,53.570.656.816,237741959756.0,53570656816.0
