row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,108.900.521.871,97.208.591.399,108900521871.0,97208591399.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,30.676.096.877,14.404.682.203,30676096877.0,14404682203.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,5.307.198.748,6.071.060.618,5307198748.0,6071060618.0
Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,175.286.094.233,22.490.145.005,175286094233.0,22490145005.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,320.169.911.729,140.174.479.225,320169911729.0,140174479225.0
