row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 83.813.101.908 > 203.081.763.215 > 219.077.641.200,Đơn vị tính: VND > Số đầu năm > 61.069.270.807 > 86.001.002.221 > 69.222.045.000,numeric__Số cuối năm > 83.813.101.908 > 203.081.763.215 > 219.077.641.200,numeric__Đơn vị tính: VND > Số đầu năm > 61.069.270.807 > 86.001.002.221 > 69.222.045.000
Tổng cộng,Tổng cộng,Tổng cộng,505.972.506.323,216.292.318.028,505972506323.0,216292318028.0
