row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Cổ phiếu,Cổ phiếu,Cổ phiếu,97.275.710.000,121.069.940.000,97275710000.0,121069940000.0
Trái phiếu,Trái phiếu,Trái phiếu,-,40.799.000.000,,40799000000.0
Tổng cộng,Tổng cộng,Tổng cộng,97.275.710.000,161.868.940.000,97275710000.0,161868940000.0
