row_label_raw,row_label_full,Giấy phép Hoạt động Ngân hàng số > Giấy Chứng nhận Đăng ký Kinh doanh số > Hội đồng Quản trị > Ban Tổng Giám đốc,"0051/QĐ/NH-GP ngày 25 tháng 3 năm 1994 > Giấy phép Hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam (“NHNNVN”) cấp và có thời hạn 99 năm kể từ ngày cấp. Giấy phép Hoạt động Ngân hàng được sửa đổi nhiều lần, và lần sửa đổi gần nhất theo Quyết định số 2378/QĐ-NHNN ngày 30 tháng 10 năm 2024 của NHNNVN. > 0200253985 ngày 14 tháng 1 năm 2005 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và đăng ký thay đổi gần nhất là lần thứ 38 vào ngày 7 tháng 6 năm 2024 do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp. > Ông Lê Văn TầnBà Nguyễn Thị NgaBà Lê Thu ThủyBà Khúc Thị Quỳnh LâmÔng Fergus Macdonald ClarkÔng Mathew Nevil WelchBà Trần Thị Thanh ThủyBà Ngô Thị Nhải > Ông Lê Quốc LongBà Nguyễn Thị Thu HươngÔng Nguyễn Tuấn CườngÔng Vũ Đình KhoánBà Đặng Thu TrangÔng Hoàng Mạnh PhúÔng Nguyễn Hồng QuangÔng Nguyễn Tuấn AnhÔng Lê Thanh HảiÔng Bùi Quốc HiệuBà Trần Thị Thanh ThủyÔng Nguyễn Ngọc QuỳnhÔng Võ Long Nhi","0051/QĐ/NH-GP ngày 25 tháng 3 năm 1994 > Giấy phép Hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam (“NHNNVN”) cấp và có thời hạn 99 năm kể từ ngày cấp. Giấy phép Hoạt động Ngân hàng được sửa đổi nhiều lần, và lần sửa đổi gần nhất theo Quyết định số 2378/QĐ-NHNN ngày 30 tháng 10 năm 2024 của NHNNVN. > 0200253985 ngày 14 tháng 1 năm 2005 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và đăng ký thay đổi gần nhất là lần thứ 38 vào ngày 7 tháng 6 năm 2024 do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp. > Chủ tịch HĐQTPhó Chủ tịch thường trực HĐQTPhó Chủ tịch HĐQTPhó Chủ tịch HĐQTThành viên độc lập HĐQTThành viên HĐQTThành viên HĐQT (từ ngày 17/4/2024)Thành viên HĐQT (đến ngày 16/4/2024) > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc( từ ngày 23/2/2024)Phó Tổng Giám đốc (từ ngày 24/2/2024)Phó Tổng Giám đốc (từ ngày 11/1/2025)Phó Tổng Giám đốc (từ ngày 11/1/2025)Phó Tổng Giám đốc (đến ngày 16/4/2024)Phó Tổng Giám đốc (đến ngày 22/2/2024)Phó Tổng Giám đốc (đến ngày 23/2/2024)","numeric__0051/QĐ/NH-GP ngày 25 tháng 3 năm 1994 > Giấy phép Hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam (“NHNNVN”) cấp và có thời hạn 99 năm kể từ ngày cấp. Giấy phép Hoạt động Ngân hàng được sửa đổi nhiều lần, và lần sửa đổi gần nhất theo Quyết định số 2378/QĐ-NHNN ngày 30 tháng 10 năm 2024 của NHNNVN. > 0200253985 ngày 14 tháng 1 năm 2005 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và đăng ký thay đổi gần nhất là lần thứ 38 vào ngày 7 tháng 6 năm 2024 do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp. > Ông Lê Văn TầnBà Nguyễn Thị NgaBà Lê Thu ThủyBà Khúc Thị Quỳnh LâmÔng Fergus Macdonald ClarkÔng Mathew Nevil WelchBà Trần Thị Thanh ThủyBà Ngô Thị Nhải > Ông Lê Quốc LongBà Nguyễn Thị Thu HươngÔng Nguyễn Tuấn CườngÔng Vũ Đình KhoánBà Đặng Thu TrangÔng Hoàng Mạnh PhúÔng Nguyễn Hồng QuangÔng Nguyễn Tuấn AnhÔng Lê Thanh HảiÔng Bùi Quốc HiệuBà Trần Thị Thanh ThủyÔng Nguyễn Ngọc QuỳnhÔng Võ Long Nhi","numeric__0051/QĐ/NH-GP ngày 25 tháng 3 năm 1994 > Giấy phép Hoạt động Ngân hàng do Ngân hàng Nhà nước Việt Nam (“NHNNVN”) cấp và có thời hạn 99 năm kể từ ngày cấp. Giấy phép Hoạt động Ngân hàng được sửa đổi nhiều lần, và lần sửa đổi gần nhất theo Quyết định số 2378/QĐ-NHNN ngày 30 tháng 10 năm 2024 của NHNNVN. > 0200253985 ngày 14 tháng 1 năm 2005 > Giấy Chứng nhận Đăng ký Kinh doanh của Ngân hàng đã được điều chỉnh nhiều lần, và đăng ký thay đổi gần nhất là lần thứ 38 vào ngày 7 tháng 6 năm 2024 do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp. > Chủ tịch HĐQTPhó Chủ tịch thường trực HĐQTPhó Chủ tịch HĐQTPhó Chủ tịch HĐQTThành viên độc lập HĐQTThành viên HĐQTThành viên HĐQT (từ ngày 17/4/2024)Thành viên HĐQT (đến ngày 16/4/2024) > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc( từ ngày 23/2/2024)Phó Tổng Giám đốc (từ ngày 24/2/2024)Phó Tổng Giám đốc (từ ngày 11/1/2025)Phó Tổng Giám đốc (từ ngày 11/1/2025)Phó Tổng Giám đốc (đến ngày 16/4/2024)Phó Tổng Giám đốc (đến ngày 22/2/2024)Phó Tổng Giám đốc (đến ngày 23/2/2024)"
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Lê Văn Tần,Chủ tịch Hội đồng Quân trị,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"198 Trần Quang Khải, Phường Lý Thái Tổ, Quận Hoàn Kiểm Thành phố Hà Nội, Việt Nam","198 Trần Quang Khải, Phường Lý Thái Tổ, Quận Hoàn Kiểm Thành phố Hà Nội, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,Công ty TNHH KPMG Việt Nam,,
