row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,31.560.724,15.794.593,31560724.0,15794593.0
Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn bằng VND,30.592.350,15.083.660,30592350.0,15083660.0
"Tiền gửi không kỳ hạn bằng vàng, ngoại tệ","Tiền gửi không kỳ hạn bằng vàng, ngoại tệ","Tiền gửi không kỳ hạn bằng vàng, ngoại tệ",968.374,710.933,968374.0,710933.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,135.664.655,128.138.764,135664655.0,128138764.0
Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,135.262.759,127.685.843,135262759.0,127685843.0
"Tiền gửi có kỳ hạn bằng vàng, ngoại tệ","Tiền gửi có kỳ hạn bằng vàng, ngoại tệ","Tiền gửi có kỳ hạn bằng vàng, ngoại tệ",401.896,452.921,401896.0,452921.0
Tiền gửi vốn chuyên dùng,Tiền gửi vốn chuyên dùng,Tiền gửi vốn chuyên dùng,379.872,410.674,379872.0,410674.0
Tiền gửi ký quỹ,Tiền gửi ký quỹ,Tiền gửi ký quỹ,714.913,495.975,714913.0,495975.0
,,,168.320.164,144.840.006,168320164.0,144840006.0
