row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
"Chi phí thuê (bản quyền, văn phòng, kênh,đường truyền, cáp quang)","Chi phí thuê (bản quyền, văn phòng, kênh,đường truyền, cáp quang)","Chi phí thuê (bản quyền, văn phòng, kênh,đường truyền, cáp quang)",58.774.786.493,31.076.371.225,58774786493.0,31076371225.0
Khác,Khác,Khác,42.169.991.257,50.782.698.646,42169991257.0,50782698646.0
,,,100.944.777.750,81.859.069.871,100944777750.0,81859069871.0
