row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Dưới 1 năm,Dưới 1 năm,Dưới 1 năm,126.061.467.048,108.133.629.390,126061467048.0,108133629390.0
Từ 1 năm đến 5 năm,Từ 1 năm đến 5 năm,Từ 1 năm đến 5 năm,221.094.384.394,324.542.967.024,221094384394.0,324542967024.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,28.753.606.150,54.308.658.046,28753606150.0,54308658046.0
Tổng cộng các khoản phải trả tối thiểu,Tổng cộng các khoản phải trả tối thiểu,Tổng cộng các khoản phải trả tối thiểu,375.909.457.592,486.985.254.460,375909457592.0,486985254460.0
