row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.151.724.549.769,1.018.505.303.989,1151724549769.0,1018505303989.0
Khác (*),Khác (*),Khác (*),469.017.799.992,568.747.333.263,469017799992.0,568747333263.0
,,,1.620.742.349.761,1.587.252.637.252,1620742349761.0,1587252637252.0
