row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,220.614.607.102,241.308.909.041,220614607102.0,241308909041.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,71.783.541.145,11.441.751.814,71783541145.0,11441751814.0
,,,292.398.148.247,252.750.660.855,292398148247.0,252750660855.0
