row_label_raw,row_label_full,col_0,31/12/2021VND,31/12/2020VND,numeric__31/12/2021VND,numeric__31/12/2020VND
Chi phí hoa hồng,Chi phí hoa hồng,Chi phí hoa hồng,2.512.964.753,5.791.004.074,2512964753.0,5791004074.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,220.000.000,-,220000000.0,
Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,2.231.589.322,3.763.610.915,2231589322.0,3763610915.0
,,,4.964.554.075,9.554.614.989,4964554075.0,9554614989.0
