row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,31/12/2020,31/12/2020_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__31/12/2020,numeric__31/12/2020_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.625.309.134,-,6.274.921.659,-,1625309134.0,,6274921659.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",18.206.378.530,-,17.749.342.441,-,18206378530.0,,17749342441.0,
Hàng hóa,Hàng hóa,Hàng hóa,1.280.074.739,-,466.822.694,-,1280074739.0,,466822694.0,
,,,21.111.762.403,-,24.491.086.794,-,21111762403.0,,24491086794.0,
