row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Chi phí nhiên liệu trong giá vốn hàng bán,Chi phí nhiên liệu trong giá vốn hàng bán,Chi phí nhiên liệu trong giá vốn hàng bán,4.147.611.503.988,3.270.955.665.860,4147611503988.0,3270955665860.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.135.914.088.694,660.533.531.555,1135914088694.0,660533531555.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,534.726.089.834,409.434.382.208,534726089834.0,409434382208.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.312.184.588.705,1.688.299.058.313,3312184588705.0,1688299058313.0
Chi phí khác,Chi phí khác,Chi phí khác,813.319.582.418,407.300.281.392,813319582418.0,407300281392.0
